sheet,cell,row,column,column_letter,data_type,is_date,value,formula,style_id,number_format,font_name,font_size,bold,italic,underline,font_color_rgb,fill_type,fill_fg_rgb,align_h,align_v,wrap_text,text_rotation,border_left,border_right,border_top,border_bottom,locked,hidden_formula,hyperlink_target,comment_author,comment_text,merged_range,row_height,column_width
FIELD DIGITAL INST - PLC,E43,43,5,E,s,False,3C,,156,0,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,17.5546875
FIELD DIGITAL INST - PLC,F43,43,6,F,s,False,DX2,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
FIELD DIGITAL INST - PLC,G43,43,7,G,n,False,13,,73,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
FIELD DIGITAL INST - PLC,H43,43,8,H,f,False,"=CONCATENATE(F43,""-"",G43,""/"",O43,""-"",P43)","=CONCATENATE(F43,""-"",G43,""/"",O43,""-"",P43)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,44.88671875
FIELD DIGITAL INST - PLC,I43,43,9,I,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,19.33203125
FIELD DIGITAL INST - PLC,J43,43,10,J,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,21.0
FIELD DIGITAL INST - PLC,K43,43,11,K,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,17.88671875
FIELD DIGITAL INST - PLC,L43,43,12,L,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,22.33203125
FIELD DIGITAL INST - PLC,N43,43,14,N,f,False,"=CONCATENATE(O43,P43,""/"",F43,""-"",G43)","=CONCATENATE(O43,P43,""/"",F43,""-"",G43)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,43.77734375
FIELD DIGITAL INST - PLC,O43,43,15,O,f,False,=O42,=O42,167,General,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,32.109375
FIELD DIGITAL INST - PLC,P43,43,16,P,s,False,C,,167,General,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,17.88671875
FIELD DIGITAL INST - PLC,R43,43,18,R,s,False,IN PLC SIDE TB:DX2:13&DX2:17  IS ALREADY LOOPED,,156,0,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,81.0
FIELD DIGITAL INST - PLC,B44,44,2,B,f,False,=B41+1,=B41+1,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,B44:B46,30.0,14.88671875
FIELD DIGITAL INST - PLC,C44,44,3,C,s,False,20GDN000LS011,,167,General,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,C44:C46,30.0,26.5546875
FIELD DIGITAL INST - PLC,D44,44,4,D,s,False,3C x 1.0 SQ.MM,,156,0,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,D44:D46,30.0,24.33203125
FIELD DIGITAL INST - PLC,E44,44,5,E,s,False,1C,,156,0,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,17.5546875
FIELD DIGITAL INST - PLC,F44,44,6,F,s,False,DX2,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
FIELD DIGITAL INST - PLC,G44,44,7,G,n,False,18,,73,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
FIELD DIGITAL INST - PLC,H44,44,8,H,f,False,"=CONCATENATE(F44,""-"",G44,""/"",O44,""-"",P44)","=CONCATENATE(F44,""-"",G44,""/"",O44,""-"",P44)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,44.88671875
FIELD DIGITAL INST - PLC,I44,44,9,I,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,19.33203125
FIELD DIGITAL INST - PLC,J44,44,10,J,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,21.0
FIELD DIGITAL INST - PLC,K44,44,11,K,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,17.88671875
FIELD DIGITAL INST - PLC,L44,44,12,L,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,22.33203125
FIELD DIGITAL INST - PLC,M44,44,13,M,s,False,3C x 1.0 SQ.MM,,156,0,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,M44:M46,30.0,24.33203125
FIELD DIGITAL INST - PLC,N44,44,14,N,f,False,"=CONCATENATE(O44,P44,""/"",F44,""-"",G44)","=CONCATENATE(O44,P44,""/"",F44,""-"",G44)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,43.77734375
FIELD DIGITAL INST - PLC,O44,44,15,O,f,False,=C44,=C44,167,General,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,32.109375
FIELD DIGITAL INST - PLC,P44,44,16,P,s,False,NO,,157,General,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,17.88671875
FIELD DIGITAL INST - PLC,Q44,44,17,Q,s,False,DWPE Dosing Tank 2 - Level measurement,,157,General,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,Q44:Q46,30.0,56.77734375
FIELD DIGITAL INST - PLC,R44,44,18,R,s,False,HIGH,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,81.0
FIELD DIGITAL INST - PLC,E45,45,5,E,s,False,2C,,156,0,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,17.5546875
FIELD DIGITAL INST - PLC,F45,45,6,F,s,False,DX2,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
FIELD DIGITAL INST - PLC,G45,45,7,G,n,False,20,,73,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
FIELD DIGITAL INST - PLC,H45,45,8,H,f,False,"=CONCATENATE(F45,""-"",G45,""/"",O45,""-"",P45)","=CONCATENATE(F45,""-"",G45,""/"",O45,""-"",P45)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,44.88671875
FIELD DIGITAL INST - PLC,I45,45,9,I,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,19.33203125
FIELD DIGITAL INST - PLC,J45,45,10,J,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,21.0
FIELD DIGITAL INST - PLC,K45,45,11,K,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,17.88671875
FIELD DIGITAL INST - PLC,L45,45,12,L,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,22.33203125
FIELD DIGITAL INST - PLC,N45,45,14,N,f,False,"=CONCATENATE(O45,P45,""/"",F45,""-"",G45)","=CONCATENATE(O45,P45,""/"",F45,""-"",G45)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,43.77734375
FIELD DIGITAL INST - PLC,O45,45,15,O,f,False,=O44,=O44,167,General,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,32.109375
FIELD DIGITAL INST - PLC,P45,45,16,P,s,False,NO,,157,General,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,17.88671875
FIELD DIGITAL INST - PLC,R45,45,18,R,s,False,LOW,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,81.0
FIELD DIGITAL INST - PLC,E46,46,5,E,s,False,3C,,156,0,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,17.5546875
FIELD DIGITAL INST - PLC,F46,46,6,F,s,False,DX2,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
FIELD DIGITAL INST - PLC,G46,46,7,G,n,False,17,,73,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
FIELD DIGITAL INST - PLC,H46,46,8,H,f,False,"=CONCATENATE(F46,""-"",G46,""/"",O46,""-"",P46)","=CONCATENATE(F46,""-"",G46,""/"",O46,""-"",P46)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,44.88671875
FIELD DIGITAL INST - PLC,I46,46,9,I,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,19.33203125
FIELD DIGITAL INST - PLC,J46,46,10,J,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,21.0
FIELD DIGITAL INST - PLC,K46,46,11,K,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,17.88671875
FIELD DIGITAL INST - PLC,L46,46,12,L,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,22.33203125
FIELD DIGITAL INST - PLC,N46,46,14,N,f,False,"=CONCATENATE(O46,P46,""/"",F46,""-"",G46)","=CONCATENATE(O46,P46,""/"",F46,""-"",G46)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,43.77734375
FIELD DIGITAL INST - PLC,O46,46,15,O,f,False,=O45,=O45,167,General,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,32.109375
FIELD DIGITAL INST - PLC,P46,46,16,P,s,False,C,,167,General,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,17.88671875
FIELD DIGITAL INST - PLC,R46,46,18,R,s,False,IN PLC SIDE TB:DX2:17&DX2:19  IS ALREADY LOOPED,,156,0,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,81.0
FIELD DIGITAL INST - PLC,B47,47,2,B,f,False,=B44+1,=B44+1,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,B47:B49,30.0,14.88671875
FIELD DIGITAL INST - PLC,C47,47,3,C,s,False,20GDN000LS012,,167,General,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,C47:C49,30.0,26.5546875
FIELD DIGITAL INST - PLC,D47,47,4,D,s,False,3C x 1.0 SQ.MM,,156,0,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,D47:D49,30.0,24.33203125
FIELD DIGITAL INST - PLC,E47,47,5,E,s,False,1C,,156,0,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,17.5546875
FIELD DIGITAL INST - PLC,F47,47,6,F,s,False,DX2,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
FIELD DIGITAL INST - PLC,G47,47,7,G,n,False,22,,73,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
FIELD DIGITAL INST - PLC,H47,47,8,H,f,False,"=CONCATENATE(F47,""-"",G47,""/"",O47,""-"",P47)","=CONCATENATE(F47,""-"",G47,""/"",O47,""-"",P47)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,44.88671875
FIELD DIGITAL INST - PLC,I47,47,9,I,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,19.33203125
FIELD DIGITAL INST - PLC,J47,47,10,J,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,21.0
FIELD DIGITAL INST - PLC,K47,47,11,K,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,17.88671875
FIELD DIGITAL INST - PLC,L47,47,12,L,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,22.33203125
FIELD DIGITAL INST - PLC,M47,47,13,M,s,False,3C x 1.0 SQ.MM,,156,0,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,M47:M49,30.0,24.33203125
FIELD DIGITAL INST - PLC,N47,47,14,N,f,False,"=CONCATENATE(O47,P47,""/"",F47,""-"",G47)","=CONCATENATE(O47,P47,""/"",F47,""-"",G47)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,43.77734375
FIELD DIGITAL INST - PLC,O47,47,15,O,f,False,=C47,=C47,167,General,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,32.109375
FIELD DIGITAL INST - PLC,P47,47,16,P,s,False,NO,,157,General,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,17.88671875
FIELD DIGITAL INST - PLC,Q47,47,17,Q,s,False,"Waste Holding Tank - Level measurement, Remote switching",,157,General,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,Q47:Q49,30.0,56.77734375
FIELD DIGITAL INST - PLC,R47,47,18,R,s,False,HIGH,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,81.0
FIELD DIGITAL INST - PLC,E48,48,5,E,s,False,2C,,156,0,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,17.5546875
FIELD DIGITAL INST - PLC,F48,48,6,F,s,False,DX2,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
FIELD DIGITAL INST - PLC,G48,48,7,G,n,False,24,,73,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
FIELD DIGITAL INST - PLC,H48,48,8,H,f,False,"=CONCATENATE(F48,""-"",G48,""/"",O48,""-"",P48)","=CONCATENATE(F48,""-"",G48,""/"",O48,""-"",P48)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,44.88671875
FIELD DIGITAL INST - PLC,I48,48,9,I,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,19.33203125
FIELD DIGITAL INST - PLC,J48,48,10,J,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,21.0
FIELD DIGITAL INST - PLC,K48,48,11,K,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,17.88671875
FIELD DIGITAL INST - PLC,L48,48,12,L,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,22.33203125
FIELD DIGITAL INST - PLC,N48,48,14,N,f,False,"=CONCATENATE(O48,P48,""/"",F48,""-"",G48)","=CONCATENATE(O48,P48,""/"",F48,""-"",G48)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,43.77734375
FIELD DIGITAL INST - PLC,O48,48,15,O,f,False,=O47,=O47,167,General,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,32.109375
FIELD DIGITAL INST - PLC,P48,48,16,P,s,False,NO,,157,General,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,17.88671875
FIELD DIGITAL INST - PLC,R48,48,18,R,s,False,LOW,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,81.0
FIELD DIGITAL INST - PLC,E49,49,5,E,s,False,3C,,156,0,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,17.5546875
FIELD DIGITAL INST - PLC,F49,49,6,F,s,False,DX2,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
FIELD DIGITAL INST - PLC,G49,49,7,G,n,False,21,,73,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
FIELD DIGITAL INST - PLC,H49,49,8,H,f,False,"=CONCATENATE(F49,""-"",G49,""/"",O49,""-"",P49)","=CONCATENATE(F49,""-"",G49,""/"",O49,""-"",P49)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,44.88671875
FIELD DIGITAL INST - PLC,I49,49,9,I,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,19.33203125
FIELD DIGITAL INST - PLC,J49,49,10,J,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,21.0
FIELD DIGITAL INST - PLC,K49,49,11,K,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,17.88671875
FIELD DIGITAL INST - PLC,L49,49,12,L,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,22.33203125
FIELD DIGITAL INST - PLC,N49,49,14,N,f,False,"=CONCATENATE(O49,P49,""/"",F49,""-"",G49)","=CONCATENATE(O49,P49,""/"",F49,""-"",G49)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,43.77734375
FIELD DIGITAL INST - PLC,O49,49,15,O,f,False,=O48,=O48,167,General,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,32.109375
FIELD DIGITAL INST - PLC,P49,49,16,P,s,False,C,,167,General,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,17.88671875
FIELD DIGITAL INST - PLC,R49,49,18,R,s,False,IN PLC SIDE TB:DX2:21&DX2:23  IS ALREADY LOOPED,,156,0,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,81.0
FIELD DIGITAL INST - PLC,B50,50,2,B,f,False,=B47+1,=B47+1,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,B50:B52,30.0,14.88671875
FIELD DIGITAL INST - PLC,C50,50,3,C,s,False,20GDN000LS013,,167,General,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,C50:C52,30.0,26.5546875
FIELD DIGITAL INST - PLC,D50,50,4,D,s,False,3C x 1.0 SQ.MM,,156,0,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,D50:D52,30.0,24.33203125
FIELD DIGITAL INST - PLC,E50,50,5,E,s,False,1C,,156,0,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,17.5546875
FIELD DIGITAL INST - PLC,F50,50,6,F,s,False,DX2,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
FIELD DIGITAL INST - PLC,G50,50,7,G,n,False,26,,73,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
FIELD DIGITAL INST - PLC,H50,50,8,H,f,False,"=CONCATENATE(F50,""-"",G50,""/"",O50,""-"",P50)","=CONCATENATE(F50,""-"",G50,""/"",O50,""-"",P50)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,44.88671875
FIELD DIGITAL INST - PLC,I50,50,9,I,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,19.33203125
FIELD DIGITAL INST - PLC,J50,50,10,J,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,21.0
FIELD DIGITAL INST - PLC,K50,50,11,K,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,17.88671875
FIELD DIGITAL INST - PLC,L50,50,12,L,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,22.33203125
FIELD DIGITAL INST - PLC,M50,50,13,M,s,False,3C x 1.0 SQ.MM,,156,0,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,M50:M52,30.0,24.33203125
FIELD DIGITAL INST - PLC,N50,50,14,N,f,False,"=CONCATENATE(O50,P50,""/"",F50,""-"",G50)","=CONCATENATE(O50,P50,""/"",F50,""-"",G50)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,43.77734375
FIELD DIGITAL INST - PLC,O50,50,15,O,f,False,=C50,=C50,167,General,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,32.109375
FIELD DIGITAL INST - PLC,P50,50,16,P,s,False,NO,,157,General,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,17.88671875
FIELD DIGITAL INST - PLC,Q50,50,17,Q,s,False,"Thickened Sludge Sump - Level measurement, Remote switching",,157,General,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,Q50:Q52,30.0,56.77734375
FIELD DIGITAL INST - PLC,R50,50,18,R,s,False,HIGH,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,81.0
FIELD DIGITAL INST - PLC,E51,51,5,E,s,False,2C,,156,0,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,17.5546875
FIELD DIGITAL INST - PLC,F51,51,6,F,s,False,DX2,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
FIELD DIGITAL INST - PLC,G51,51,7,G,n,False,28,,73,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
FIELD DIGITAL INST - PLC,H51,51,8,H,f,False,"=CONCATENATE(F51,""-"",G51,""/"",O51,""-"",P51)","=CONCATENATE(F51,""-"",G51,""/"",O51,""-"",P51)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,44.88671875
FIELD DIGITAL INST - PLC,I51,51,9,I,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,19.33203125
FIELD DIGITAL INST - PLC,J51,51,10,J,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,21.0
FIELD DIGITAL INST - PLC,K51,51,11,K,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,17.88671875
FIELD DIGITAL INST - PLC,L51,51,12,L,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,22.33203125
FIELD DIGITAL INST - PLC,N51,51,14,N,f,False,"=CONCATENATE(O51,P51,""/"",F51,""-"",G51)","=CONCATENATE(O51,P51,""/"",F51,""-"",G51)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,43.77734375
FIELD DIGITAL INST - PLC,O51,51,15,O,f,False,=O50,=O50,167,General,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,32.109375
FIELD DIGITAL INST - PLC,P51,51,16,P,s,False,NO,,157,General,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,17.88671875
FIELD DIGITAL INST - PLC,R51,51,18,R,s,False,LOW,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,81.0
FIELD DIGITAL INST - PLC,E52,52,5,E,s,False,3C,,156,0,Aptos,18.0,False,False,,,,00000000,center,center,True,0,thin,thin,thin,thin,True,False,,,,,30.0,17.5546875
FIELD DIGITAL INST - PLC,F52,52,6,F,s,False,DX2,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
FIELD DIGITAL INST - PLC,G52,52,7,G,n,False,25,,73,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,20.109375
FIELD DIGITAL INST - PLC,H52,52,8,H,f,False,"=CONCATENATE(F52,""-"",G52,""/"",O52,""-"",P52)","=CONCATENATE(F52,""-"",G52,""/"",O52,""-"",P52)",155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,44.88671875
FIELD DIGITAL INST - PLC,I52,52,9,I,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,19.33203125
FIELD DIGITAL INST - PLC,J52,52,10,J,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,21.0
FIELD DIGITAL INST - PLC,K52,52,11,K,s,False,*,,155,0,Aptos,18.0,False,False,,,,00000000,center,center,,0,thin,thin,thin,thin,True,False,,,,,30.0,17.88671875
